scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
145396,INF955L01HF7,,Baroda BNP Paribas Balanced Advantage Fund-Direct Plan-Growth Option,25.7288,2026-03-27
145454,INF740KA1LG1,,DSP Healthcare Fund - Direct Plan - Growth,40.43,2026-03-27
145473,INF582M01EK4,,Union Value Fund - Direct Plan - Growth Option,28.02,2026-03-27
145486,INF209KB1ZH2,,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-GROWTH,1455.7462,2026-03-27
145536,INF109KC11G1,,ICICI Prudential Overnight Fund - Direct Plan - Growth,1450.392,2026-03-27
145552,INF247L01718,,Motilal Oswal Nasdaq 100 Fund of Fund- Direct Plan Growth,48.9174,2026-03-27
145589,INF666M01EK5,,Groww Dynamic Bond Fund (formerly known as Indiabulls Dynamic Bond Fund) - Direct Plan - Growth option,1539.1189,2026-03-27
145591,INF666M01EQ2,INF666M01ER0,Groww Dynamic Bond Fund (formerly known as Indiabulls Dynamic Bond Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1007.5551,2026-03-27
145595,INF666M01EO7,INF666M01EP4,Groww Dynamic Bond Fund (formerly known as Indiabulls Dynamic Bond Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1016.1843,2026-03-27
145596,,INF666M01EL3,Groww Dynamic Bond Fund (formerly known as Indiabulls Dynamic Bond Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1013.7208,2026-03-27
145597,INF666M01EM1,INF666M01EN9,Groww Dynamic Bond Fund (formerly known as Indiabulls Dynamic Bond Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1012.3756,2026-03-27
145599,INF666M01FA3,,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund) - Direct Plan - Growth option,21.7615,2026-03-27
145600,INF666M01FB1,INF666M01FC9,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),21.5759,2026-03-27
145601,INF666M01FF2,INF666M01FG0,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),21.32,2026-03-27
145602,INF666M01FH8,INF666M01FI6,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Half Yearly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),20.9244,2026-03-27
145606,INF666M01FD7,INF666M01FE5,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),21.5416,2026-03-27
145678,INF761K01EP7,,BANK OF INDIA Small Cap Fund Direct Plan Growth,46.64,2026-03-27
145693,INF769K01EK1,,Mirae Asset Equity Savings Fund- Direct Plan- Growth,21.747,2026-03-27
145724,INF277K017Q3,,Tata Arbitrage Fund-Direct Plan-Growth,15.8628,2026-03-27
145725,,INF277K019Q9,TATA Arbitrage Fund Direct Plan - Monthly Reinvestment of Income Distribution cum capital withdrawal option,15.2388,2026-03-27
145727,INF277K018Q1,,TATA Arbitrage Fund Direct Plan - Monthly Payout of Income Distribution cum capital withdrawal option,15.2388,2026-03-27
145810,INF204KB1R31,,Nippon India Overnight Fund - Direct Plan - Growth Option,144.5878,2026-03-27
145819,INF680P01158,,Shriram ELSS Tax Saver Fund - Direct Growth,21.5116,2026-03-27
145834,INF247L01734,,Motilal Oswal Liquid Fund - Direct Growth,14.5223,2026-03-27
145895,INF767K01PP0,,LIC MF Arbitrage Fund-Direct Plan-Growth,15.1379,2026-03-27
145897,INF109KC1RH9,,ICICI Prudential India Opportunities Fund - Direct Plan - Cumulative Option,37.38,2026-03-27
145954,INF767K01PW6,,LIC MF Short Duration Fund-Direct Plan-Growth,16.1043,2026-03-27
145971,INF03VN01043,,WhiteOak Capital Liquid Fund- Direct plan-Growth Option,1473.5955,2026-03-27
146006,INF277K014S6,,TATA Balanced Advantage Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,21.9508,2026-03-27
146008,,INF277K015S3,TATA Balanced Advantage Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,21.9508,2026-03-27
146010,INF277K013S8,,Tata Balanced Advantage Fund-Direct Plan-Growth,21.9508,2026-03-27
146062,INF740KA1MC8,,DSP Overnight Fund - Direct Plan - Growth,1441.8079,2026-03-27
146067,INF277K014T4,,TATA Ultra Short Term Fund-Direct Plan - Weekly Payout of Income Distribution cum capital withdrawal option,10.4135,2026-03-27
146068,,INF277K015T1,TATA Ultra Short Term Fund Direct Plan - Weekly Reinvestment of Income Distribution cum capital withdrawal option,10.4135,2026-03-27
146069,INF277K012T8,,TATA Ultra Short Term Fund-Direct Plan - Monthly Payout of Income Distribution cum capital withdrawal option,15.6125,2026-03-27
146075,INF277K011T0,,Tata Ultra Short Term Fund-Direct Plan-Growth,15.5936,2026-03-27
146076,,INF277K013T6,TATA Ultra Short Term Fund Direct Plan - Monthly Reinvestment of Income Distribution cum capital withdrawal option,15.6125,2026-03-27
146130,INF760K01JC6,,CANARA ROBECO SMALL CAP FUND - DIRECT PLAN - GROWTH OPTION,38.1,2026-03-27
146140,,INF174KA1BE2,Kotak Overnight Fund-Direct Plan- Daily Reinvestment of Income Distribution cum capital withdrawal option,1003.6055,2026-03-27
146141,INF174KA1BF9,,Kotak Overnight Fund -Direct Plan-Growth Option,1436.0327,2026-03-27
146191,INF194KB1447,,BANDHAN Overnight Fund - Direct Plan - Growth,1435.5025,2026-03-27
146196,INF754K01JN6,,Edelweiss Small Cap Fund - Direct Plan - Growth,43.677,2026-03-27
146215,INF200KA1YR4,,SBI Corporate Bond Fund - Direct Plan - Growth,16.4958,2026-03-27
146297,INF582M01ES7,,Union Arbitrage Fund - Direct Plan - Growth Option,15.2033,2026-03-27
146349,INF109KC1TS2,,ICICI Prudential Retirement Fund - Pure Equity - Direct Plan - Growth Option,34.81,2026-03-27
146376,INF740KA1MM7,,DSP Nifty 50 Index Fund - Direct Plan - Growth,22.3813,2026-03-27
146381,INF740KA1MG9,,DSP Nifty Next 50 Index Fund - Direct Plan - Growth,24.5361,2026-03-27
146407,INF209KB1E84,,ADITYA BIRLA SUN LIFE BAL BHAVISHYA YOJNA DIRECT GROWTH,20.37,2026-03-27
146457,INF205KA1049,,Invesco India Equity Savings Fund - Direct Plan - Growth,17.9437,2026-03-27
146513,INF204KB1X25,,Nippon India Nifty Next 50 Junior BeES FoF - Direct Plan - Growth Plan - Growth Option,23.4492,2026-03-27
146549,INF174V01721,,Mahindra Manulife Large Cap Fund - Direct Plan -Growth,23.8255,2026-03-27
146575,INF209KB1I23,,Aditya Birla Sun Life Retirement Fund-The 30s Plan-Direct Growth,20.776,2026-03-27
146643,INF200KA1A71,,SBI Equity Minimum Variance Fund - Direct Plan - Growth,22.7007,2026-03-27
146675,INF846K01N65,,Axis Overnight Fund - Direct Plan - Growth Option,1424.7373,2026-03-27
146701,INF194KB1777,,BANDHAN Fixed Term Plan Series 179 DIRECT PLAN-GROWTH (3652 days),17.6744,2026-03-27
146716,INF109KC1UA8,,ICICI Prudential Retirement Fund - Hybrid Conservative - Direct Plan - Growth Option,19.2637,2026-03-27
146721,INF109KC1TW4,,ICICI Prudential Retirement Fund - Hybrid Aggressive - Direct Plan - Growth Option,28.07,2026-03-27
146727,INF109KC1UE0,,ICICI Prudential Retirement Fund - Pure Debt - Direct Plan - Growth Option,16.6856,2026-03-27
146772,INF336L01NV5,,HSBC Large & Mid Cap Fund - Direct Growth,27.5793,2026-03-27
146795,INF109KC1VT6,,ICICI Prudential Fixed Maturity Plan - Series 85 - 10 Years Plan I - Direct Plan Cumulative Option,17.6071,2026-03-27
146930,INF209KB1I80,,Aditya Birla Sun Life Retirement Fund-The 40s Plan-Direct Plan-Growth,19.751,2026-03-27
146940,INF209KB1J48,,Aditya Birla Sun Life Retirement Fund-The 50s Plan-Direct Plan-Growth,15.9783,2026-03-27
146943,INF209KB1K03,,Aditya Birla Sun Life Retirement Fund-The 50s Plus-Debt Plan-Direct Plan-Growth,14.5933,2026-03-27
146951,INF109KC1YD4,,ICICI Prudential Bharat Consumption Fund - Direct Plan - Growth Option,23.84,2026-03-27
146963,INF903JA1HG5,,Sundaram Overnight Fund Direct Plan - Growth,1429.6184,2026-03-27
146974,INF200KA1D03,,SBI Fixed Maturity Plan (FMP) - Series 1 (3668 Days) - Direct Plan - Growth,17.2742,2026-03-27
146978,,INF277K019T3,TATA Overnight Fund Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1000.0,2026-03-27
146980,INF277K018T5,,Tata Overnight Fund-Direct Plan-Growth,1420.8289,2026-03-27
147003,INF582M01FA2,,Union Overnight Fund - Direct Plan - Growth Option,1416.7363,2026-03-27
147098,INF204KB17B0,,Nippon India Fixed Maturity Plan XLI - Series 8 - Direct Plan - Growth Option,17.3208,2026-03-27
147157,INF00XX01283,,ITI Liquid Fund - Direct Plan - Growth Option,1430.6752,2026-03-27
147183,INF00XX01168,,ITI Multi Cap Fund - Direct Plan - Growth Option,24.9311,2026-03-27
147196,INF955L01HV4,,Baroda BNP Paribas Overnight Fund - Direct Plan - Growth,1413.7689,2026-03-27
147206,INF769K01EU0,,Mirae Asset Focused Fund Direct Plan Growth,23.399,2026-03-27
147214,INF090I01SS9,,Franklin India Overnight Fund- Growth - Direct,1403.91,2026-03-27
147248,INF200KA1F27,,SBI Fixed Maturity Plan (FMP) - Series 6 (3668 Days) - Direct Plan - Growth,16.8021,2026-03-27
147267,,INF174KA1EF3,KOTAK FLOATING RATE FUND-DIRECT PLAN-Standard Reinvestment of Income Distribution cum capital withdrawal option,1408.3088,2026-03-27
147269,INF174KA1EC0,,KOTAK FLOATING RATE FUND-DIRECT PLAN-GROWTH OPTION,1616.6009,2026-03-27
147287,INF336L01OF6,,HSBC Overnight Fund - Direct Growth,1408.5217,2026-03-27
147306,INF740KA1NQ6,,DSP Quant Fund - Direct Plan - Growth,20.85,2026-03-27
147311,INF03VN01209,,WhiteOak Capital Ultra Short Duration Fund- Direct plan-Growth Option,1468.7206,2026-03-27
147346,INF109KC1D93,,ICICI Prudential MNC Fund - Direct Plan - Growth Option,28.98,2026-03-27
147372,INF082J01382,,QUANTUM ESG BEST IN CLASS STRATEGY FUND - DIRECT PLAN - GROWTH OPTION,22.25,2026-03-27
147377,INF955L01ID0,,Baroda BNP Paribas Money Market Fund- Direct Plan - Growth,1461.8017,2026-03-27
147406,INF680P01208,,Shriram Balanced Advantage Fund - Direct Growth,17.9038,2026-03-27
147409,INF209KB1O25,,Aditya Birla Sun Life Pharma and Healthcare Fund-Direct-Growth,33.85,2026-03-27
147445,INF769K01FA9,,Mirae Asset Midcap Fund- Direct Growth Option,36.81,2026-03-27
147446,INF174V01788,,Mahindra Manulife Aggressive Hybrid Fund - Direct Plan -Growth,28.4789,2026-03-27
147450,INF666M01GL8,,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Growth Option,1386.7854,2026-03-27
147451,INF666M01GN4,INF666M01GO2,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1001.8835,2026-03-27
147452,INF666M01GP9,INF666M01GQ7,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1215.1634,2026-03-27
147453,INF666M01GR5,INF666M01GS3,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1004.6552,2026-03-27
147458,,INF666M01GM6,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1001.4214,2026-03-27
147473,INF174KA1EN7,,Kotak Focused Fund- Direct Plan- Growth option,26.951,2026-03-27
147475,INF174KA1EP2,INF174KA1EO5,Kotak Focused Fund-Direct Plan- Income Distribution cum capital withdrawal option,26.953,2026-03-27
147481,INF879O01100,,Parag Parikh ELSS Tax Saver Fund- Direct Growth,30.662,2026-03-27
147492,INF582M01FS4,,Union Focused Fund - Direct Plan - Growth Option,25.35,2026-03-27
147496,INF955L01IL3,,Baroda BNP Paribas Equity Savings Fund - Direct Plan - Growth,17.6592,2026-03-27
147515,INF767K01QI3,,LIC MF Overnight Fund-Direct Plan-Growth,1395.2157,2026-03-27
147531,INF760K01JM5,,CANARA ROBECO OVERNIGHT FUND - DIRECT PLAN - GROWTH OPTION,1389.4676,2026-03-27
147541,INF00XX01390,,ITI ELSS Tax Saver Fund - Direct Plan - Growth Option,23.8886,2026-03-27
147567,INF846K01Q62,,Axis Money Market Fund - Direct Plan - Growth Option,1510.2964,2026-03-27
147570,INF754K01JV9,,Edelweiss Overnight Fund - Direct Plan - Growth,1392.3272,2026-03-27
147606,INF663L01T01,,PGIM India Overnight Fund - Direct Plan - Growth Option,1387.9856,2026-03-27
147617,INF00XX01440,,ITI Arbitrage Fund - Direct Plan - Growth Option,14.2356,2026-03-27
147620,INF247L01890,,Motilal Oswal Nifty Bank Index Fund - Direct Plan,19.3603,2026-03-27
147622,INF247L01916,,Motilal Oswal Nifty Midcap 150 Index Fund - Direct Plan,36.1298,2026-03-27
147623,INF247L01932,,Motilal Oswal Nifty Smallcap 250 Index Fund- Direct Plan,32.7975,2026-03-27
147625,INF247L01957,,Motilal Oswal Nifty 500 Index Fund - Direct Plan,24.4391,2026-03-27
147648,INF109KC1F34,,ICICI Prudential Global Advantage Fund (FOF) - Direct Plan - Growth Option,20.5474,2026-03-27
147662,INF109KC1F91,,ICICI Prudential Commodities Fund - Direct Plan - Growth Option,46.19,2026-03-27
147666,INF846K01S29,,Axis Nifty 100 Index Fund - Direct Plan - Growth Option,20.8657,2026-03-27
147704,INF247L01999,,Motilal Oswal Large and Midcap Fund - Direct Plan Growth,33.4379,2026-03-27
147713,INF00XX01564,,ITI Overnight Fund - Direct Plan - Growth Option,1362.5197,2026-03-27
147731,INF174V01887,,Mahindra Manulife Ultra Short Duration Fund - Direct Plan -Growth,1472.3866,2026-03-27
147736,INF769K01FG6,,Mirae Asset Overnight Fund Direct Plan Growth,1380.4383,2026-03-27
147750,INF582M01GA0,,Union Large & Midcap Fund - Direct Plan - Growth Option,25.46,2026-03-27
147757,INF277K017X9,,Tata Focused Fund-Direct Plan-Growth,23.3826,2026-03-27
147758,,INF277K018X7,TATA Focused Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,23.3826,2026-03-27
147759,INF277K019X5,,TATA Focused Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,23.3826,2026-03-27
147772,INF767K01QU8,,LIC MF Ultra Short Duration Fund-Direct Plan-Growth,1409.8397,2026-03-27
147789,INF00XX01689,,ITI Balanced Advantage Fund - Direct Plan - Growth Option,15.3964,2026-03-27
147794,INF247L01AE7,,Motilal Oswal Nifty 50 Index Fund - Direct plan - Growth,19.7791,2026-03-27
147796,INF247L01AC1,,Motilal Oswal Nifty Next 50 Index Fund - Direct plan - Growth,22.2489,2026-03-27
147825,INF846K01S86,,Axis Retirement Fund - Aggressive Plan - Direct Growth,18.6,2026-03-27
147826,INF846K01T28,,Axis Retirement Fund - Dynamic Plan - Direct Growth,19.61,2026-03-27
147830,INF846K01T69,,Axis Retirement Fund - Conservative Plan - Direct Growth,16.986,2026-03-27
147837,INF192K01MB8,,JM Overnight Fund - (Direct) - Growth,1364.3493,2026-03-27
147840,INF174V01945,,Mahindra Manulife Large & Mid Cap Fund - Direct Plan -Growth,27.2883,2026-03-27
147844,INF209KB1O82,,Aditya Birla Sun Life PSU Equity Fund-Direct Plan-Growth,37.16,2026-03-27
147857,INF754K01KY1,,Bharat Bond FOF - April 2030 - Direct Plan - Growth Option,15.476,2026-03-27
147883,INF205KA1163,,Invesco India Overnight Fund - Direct Plan - Growth,1359.885,2026-03-27
147889,INF846K01U09,,Axis Income Plus Arbitrage Active FOF - Direct Plan - Growth Option,15.2408,2026-03-27
147908,INF336L01OR1,,HSBC Ultra Short Duration Fund - Direct Growth,1433.1215,2026-03-27
147919,INF00XX01747,,ITI Small Cap Fund - Direct Plan - Growth Option,28.5725,2026-03-27
147928,INF846K01W23,,Axis ESG Integration Strategy Fund - Direct Plan - Growth Option,20.84,2026-03-27
147946,INF194KB1AL4,,BANDHAN SMALL CAP FUND - DIRECT PLAN GROWTH,45.909,2026-03-27
147951,INF761K01EU7,,BANK OF INDIA Overnight Fund Direct Plan Growth,1366.7404,2026-03-27
148035,INF109KC1I49,,ICICI Prudential Diversified Equity All Cap Omni FOF - Direct Plan - Growth,29.3947,2026-03-27
148053,INF277K019Y3,,Tata Multi Asset Allocation Fund-Direct Plan-Growth,26.0501,2026-03-27
148063,INF754K01LB7,,Edelweiss US Technology Equity Fund of Fund- Direct Plan- Growth,31.0146,2026-03-27
148073,INF582M01GI3,,Union Midcap Fund - Direct Plan - Growth Option,48.4,2026-03-27
148161,INF663L01T84,,PGIM India Money Market Fund - Direct Plan - Growth Option,1426.544,2026-03-27
148353,INF00XX01804,,ITI Large Cap Fund - Direct Plan - Growth Option,17.4371,2026-03-27
148381,INF247L01AG2,,Motilal Oswal S&P 500 Index Fund - Direct Plan Growth,27.8353,2026-03-27
148387,INF200KA1Q73,,SBI Fixed Maturity Plan (FMP) - Series 34 (3682 Days) - Direct Plan - Growth,14.4804,2026-03-27
148401,INF769K01FS1,,Mirae Asset Arbitrage Fund Direct Growth,14.177,2026-03-27
148404,INF761K01FF5,,BANK OF INDIA Flexi Cap Fund Direct Plan -Growth,35.66,2026-03-27
148411,INF336L01PB2,,HSBC Focused Fund - Direct Growth,24.969,2026-03-27
148413,,,JM Liquid Fund - Unclaimed Brokerage I.E.F. (Direct) - Growth Plan,41.4437,2026-03-27
148414,,,JM Liquid Fund - Unclaimed Application Refund Amount I.E.F. (Direct) - Growth Plan,41.4437,2026-03-27
148419,INF769K01FY9,,Mirae Asset Banking and PSU Fund - Direct Plan - Growth,13.6298,2026-03-27
148450,INF754K01LO0,,BHARAT Bond FOF- April 2031- Direct Plan- Growth Option,13.7718,2026-03-27
148457,INF204KB19V4,,Nippon India Multi Asset Allocation Fund - Direct Plan - Growth Option,24.7083,2026-03-27
148468,INF174V01AA0,,Mahindra Manulife Arbitrage Fund - Direct Plan -Growth,13.4261,2026-03-27
148474,INF955L01JU2,,Baroda BNP Paribas Large and Mid Cap Fund- Direct Plan -Growth Option,26.6137,2026-03-27
148481,INF205KA1213,,Invesco India Focused Fund - Direct Plan - Growth,25.47,2026-03-27
148485,INF846K01X06,,Axis Global Equity Alpha Fund of Fund - Direct Plan - Growth Option,22.4087,2026-03-27
148490,INF200KA1R07,,SBI Children's Fund - Investment Plan - Direct Plan - Growth,43.8361,2026-03-27
148500,INF769K01GE9,,Mirae Asset Diversified Equity Allocator Passive FOF - Direct Plan - Growth,22.984,2026-03-27
148507,INF903JA1JC0,,Sundaram Large Cap Fund (Formerly Known as Sundaram Blue Chip Fund)Direct Plan - Growth,21.0256,2026-03-27
148516,INF109KC1O09,,ICICI Prudential ESG Exclusionary Strategy Fund - Direct Plan - Growth,21.19,2026-03-27
148519,INF204KB15W0,,Nippon India Nifty Smallcap 250 Index Fund - Direct Plan - Growth Option,29.0242,2026-03-27
148529,INF769K01GK6,,Mirae Asset Ultra Short Duration Fund Direct Growth,1381.768,2026-03-27
148534,INF00XX01861,,ITI Banking & PSU Debt Fund - Direct Plan - Growth Option,13.8517,2026-03-27
148539,INF209KB1T79,,Aditya Birla Sun Life Special Opportunities Fund-Direct-Growth,25.82,2026-03-27
148550,INF200KA1R64,,SBI Floating Rate Debt Fund - Direct Plan - Growth,14.0082,2026-03-27
148555,INF754K01LV5,,Edelweiss MSCI India Domestic & World Healthcare 45 Index Fund Direct Plan - Growth,21.1432,2026-03-27
148564,INF966L01AD4,,quant ESG Integration Strategy Fund - Growth Option - Direct Plan,32.0247,2026-03-27
148567,INF174V01AG7,,Mahindra Manulife Focused Fund - Direct Plan -Growth,27.6058,2026-03-27
148574,INF769K01GQ3,,Mirae Asset Nifty 100 ESG Sector Leaders Fund of Fund Direct Growth,17.096,2026-03-27
148592,INF582M01GY0,,Union Aggressive Hybrid Fund - Direct Plan - Growth Option,17.96,2026-03-27
148600,INF109KC1O66,,ICICI Prudential Quant Fund Direct Plan Growth,21.87,2026-03-27
148605,INF174KA1FH6,INF174KA1FJ2,Kotak ESG Exclusionary Strategy Fund - Direct Plan - Payout of Income Distribution cum capital withdrawal option,17.013,2026-03-27
