scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
152595,INF277KA1BS8,,Tata Nifty500 Multicap Infrastructure 50:30:20 Index Fund - Direct Plan - Growth,9.886,2026-04-01
152600,INF179KC1II1,,HDFC Manufacturing fund - Growth Option - Direct Plan,10.311,2026-04-01
152607,INF194KB1IE2,,Bandhan Innovation Fund - Direct Plan - Growth,12.282,2026-04-01
152614,INF192K01NH3,,JM Small Cap Fund (Direct) - Growth Option,8.7277,2026-04-01
152616,INF754K01SS6,,Edelweiss Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth,9.0752,2026-04-01
152628,INF251K01TJ0,,Baroda BNP Paribas Retirement Fund - Direct plan - Growth option,10.8014,2026-04-01
152629,INF846K015W7,,Axis Nifty Bank Index Fund - Direct Plan - Growth Option,10.588,2026-04-01
152637,INF666M01IE9,,Groww Nifty Non-Cyclical Consumer Index Fund - Direct Plan Growth,9.3005,2026-04-01
152639,INF0QA701821,,Bajaj Finserv Multi Asset Allocation Fund - Direct Growth,11.9028,2026-04-01
152644,INF03VN01902,,WhiteOak Capital Special Opportunities Fund - Direct Growth,12.161,2026-04-01
152645,INF769K01LN0,,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF Fund of Fund - Direct Plan - Growth,8.921,2026-04-01
152651,INF247L01CL8,,Motilal Oswal Multi Cap Fund-Direct Plan Growth,11.2842,2026-04-01
152654,INF740KA1UO6,,DSP Nifty Bank Index Fund - Direct - Growth,10.5579,2026-04-01
152655,INF200KB1191,INF200KB1209,SBI Automotive Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,10.6401,2026-04-01
152657,INF200KB1183,,SBI Automotive Opportunities Fund - Direct Plan - Growth,10.6404,2026-04-01
152663,INF174KA1RZ3,,Kotak NIFTY 100 Low Volatility 30 Index Fund - Direct plan - Growth option,9.9431,2026-04-01
152672,INF174V01CC2,,Mahindra Manulife Manufacturing Fund - Direct Plan - Growth,9.4533,2026-04-01
152677,INF903JA1LQ6,,Sundaram Business Cycle Fund Direct Plan Growth,9.5252,2026-04-01
152679,INF0R8701202,,Helios Financial Services Fund - Direct Plan - Growth Option,10.44,2026-04-01
152684,INF209KC1118,,Aditya Birla Sun Life Quant Fund - Direct Growth,9.27,2026-04-01
152688,INF760K01LD0,,Canara Robeco Balanced Advantage Fund - Direct Plan - Growth Option,9.79,2026-04-01
152694,INF247L01CS3,,Motilal Oswal Quant Fund - Direct - Growth,9.4214,2026-04-01
152697,INF251K01TP7,,Baroda BNP Paribas Manufacturing Fund - Direct Plan - Growth Option,9.9245,2026-04-01
152702,INF174KA1SF3,,Kotak Special Opportunities Fund - Direct Plan - Growth Option,9.054,2026-04-01
152710,INF754K01TA2,,Edelweiss Business Cycle Fund - Direct Plan - Growth,8.366,2026-04-01
152712,INF247L01CW5,,Motilal Oswal Nifty India Defence Index Fund Direct Plan Growth,9.9673,2026-04-01
152713,INF179KC1IM3,HDFCNIVODG,HDFC NIFTY100 Low Volatility 30 Index Fund - Direct Plan,9.5464,2026-04-01
152716,INF194KB1IK9,,Bandhan Nifty Total Market Index Fund - Direct Plan - Growth,9.1411,2026-04-01
152718,INF769K01LU5,,Mirae Asset Nifty200 Alpha 30 ETF Fund of Fund - Direct Plan - Growth,7.904,2026-04-01
152728,INF109KC12W6,,ICICI PRUDENTIAL ENERGY OPPORTUNITIES FUND - Direct Plan - Growth,10.54,2026-04-01
152731,INF846K019W9,,Axis Nifty 500 Index Fund - Direct Plan - Growth Option,9.158,2026-04-01
152735,INF200KB1233,,SBI Silver ETF Fund of Fund- Direct Plan - Growth,25.0691,2026-04-01
152739,INF090I01XA7,,Franklin India Multi Cap Fund - Direct - Growth,9.4592,2026-04-01
152742,INF277KA1CC0,,Tata Nifty India Tourism Index Fund - Direct - Growth,7.7894,2026-04-01
152751,INF959L01HO1,,NAVI NIFTY 500 MULTICAP 50-25-25 DIRECT PLAN,8.9653,2026-04-01
152755,INF174KA1SL1,,Kotak BSE PSU Index Fund - Direct Plan - Growth,9.173,2026-04-01
152756,INF205KA1908,,Invesco India Manufacturing Fund - Direct Plan - Growth,9.48,2026-04-01
152760,INF247L01DA9,,Motilal Oswal Manufacturing Fund - Direct Plan- Growth,10.1917,2026-04-01
152767,INF174KA1SR8,,KOTAK NIFTY MIDCAP 50 INDEX FUND-DIRECT PLAN- GROWTH,9.402,2026-04-01
152770,INF666M01IL4,,Groww Nifty EV & New Age Automotive ETF FOF- Direct Plan - Growth,8.3416,2026-04-01
152776,INF200KB1324,,SBI Innovative Opportunities Fund - Direct Plan - Growth,8.4762,2026-04-01
152777,INF200KB1332,INF200KB1340,SBI Innovative Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,8.4762,2026-04-01
152778,INF179KC1IO9,,HDFC NIFTY500 Multicap 50:25:25 Index Fund - Direct Plan,8.8881,2026-04-01
152783,INF0QA701896,,BAJAJ FINSERV LARGE CAP FUND - DIRECT PLAN - GROWTH,9.481,2026-04-01
152787,INF582M01JY4,,Union Multi Asset Allocation Fund- Direct Plan - Growth Option,11.64,2026-04-01
152789,INF761K01GF3,,Bank of India Business Cycle Fund - Direct Plan - Growth,8.33,2026-04-01
152793,INF194KB1IO1,,Bandhan Nifty Bank Index Fund - Direct Plan - Growth,10.0704,2026-04-01
152796,INF247L01DG6,,Motilal Oswal Business Cycle Fund - Direct Plan- Growth,10.4325,2026-04-01
152798,INF209KC1183,,Aditya Birla Sun Life Nifty India Defence Index Fund-Direct Growth,10.8781,2026-04-01
152805,INF846K013X0,,Axis Consumption Fund Direct Plan - Growth,8.42,2026-04-01
152814,INF740KA1UQ1,,DSP Nifty Top 10 Equal Weight Index Fund - Direct - Growth,8.6735,2026-04-01
152815,INF663L01Z03,,PGIM India Multi Cap Fund - Direct Plan - Growth Option,9.18,2026-04-01
152821,INF00XX01DA4,,ITI Large & Midcap Fund - Direct Plan - Growth,8.6126,2026-04-01
152829,INF336L01RO1,,HSBC India Export Opportunities Fund - Direct Growth,9.2817,2026-04-01
152836,INF277KA1CI7,,Tata Nifty200 Alpha 30 Index Fund - Direct -Growth,7.7166,2026-04-01
152842,INF204KC1DA8,,Nippon India Nifty 500 Equal Weight Index Fund - Direct Plan - Growth Option,8.3363,2026-04-01
152844,INF194KB1IS2,,Bandhan BSE Healthcare Index Fund Direct Plan - Growth,9.6127,2026-04-01
152847,INF0K1H01198,,Samco Multi Cap Fund - Direct Plan - Growth,8.18,2026-04-01
152849,INF03VN01910,,WhiteOak Capital Arbitrage Fund Direct Plan Growth,11.163,2026-04-01
152855,INF194KB1IT0,,Bandhan Nifty Midcap 150 Index Fund-Direct Plan-Growth,9.0439,2026-04-01
152859,INF789F1AZH9,,UTI Nifty 200 Quality 30 Index Fund - Direct Plan - Growth Option,8.1593,2026-04-01
152863,INF205KA1965,,Invesco India Technology Fund - Direct Plan - Growth,8.38,2026-04-01
152864,INF789F1AZJ5,,UTI Nifty Private Bank Index Fund - Direct Plan - Growth Option,9.0957,2026-04-01
152870,INF174KA1SZ1,,Kotak Nifty India Tourism Index Fund-Direct-Growth Option,7.333,2026-04-01
152875,INF247L01DL6,,Motilal Oswal Nifty 500 Momentum 50 Index Fund-Direct Plan-Growth,7.3175,2026-04-01
152878,INF194KB1IQ6,,Bandhan Business Cycle Fund - Direct Plan - Growth,8.895,2026-04-01
152881,INF204KC1DG5,,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,7.3501,2026-04-01
152889,INF179KC1IQ4,,HDFC NIFTY LargeMidcap 250 Index Fund - Growth Option - Direct,9.0667,2026-04-01
152908,INF200KB1381,,SBI Nifty 500 Index Fund- Direct Plan- Growth,8.6977,2026-04-01
152910,INF174KA1TG9,,Kotak MNC Fund-Direct Plan-Growth,10.366,2026-04-01
152915,INF03VN01936,,WhiteOak Capital Digital Bharat Fund Direct Plan Growth,8.613,2026-04-01
152916,INF174KA1TM7,,Kotak Nifty Midcap 150 Momentum 50 Index Fund-Direct Plan-Growth,8.431,2026-04-01
152920,INF767K01RR2,,LIC MF Manufacturing Fund-Direct Plan-Growth,9.6726,2026-04-01
152925,INF666M01IQ3,,Groww Nifty India Defence ETF FOF - Direct Growth,11.2753,2026-04-01
152931,INF251K01TY9,,Baroda BNP Paribas Nifty200 Momentum 30 Index Fund - Direct Plan - Growth Option,7.3408,2026-04-01
152936,INF109KC13X2,,ICICI Prudential Nifty200 Value 30 Index Fund - Direct Plan - Growth,10.5757,2026-04-01
152939,INF0GCD01800,,TRUSTMF SMALL CAP FUND -DIRECT PLAN-GROWTH,10.1,2026-04-01
152941,INF0R8701269,,Helios Large & Mid Cap Fund - Direct Plan - Growth Option,9.95,2026-04-01
152949,INF846K013Y8,,Axis Nifty500 Value 50 Index Fund - Direct Plan - Growth Option,10.8499,2026-04-01
152951,INF277KA1CO5,,Tata Nifty Capital Markets Index Fund - Direct Plan Growth Option,12.0964,2026-04-01
152962,INF03VN01951,,WhiteOak Capital ESG Best-In-Class Strategy Fund Direct Plan Growth,9.275,2026-04-01
152964,INF247L01DN2,,Motilal Oswal Digital India Fund - Direct Plan - Growth,7.9061,2026-04-01
152968,INF769K01MD9,,Mirae Asset Nifty Total Market Index Fund - Direct Plan - Growth,9.2975,2026-04-01
152972,INF769K01MQ1,,Mirae Asset Nifty 50 Index Fund - Direct Plan - Growth,9.4052,2026-04-01
152976,INF769K01MJ6,,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,9.4169,2026-04-01
152980,INF666M01IX9,,Groww Gold ETF FOF - DIRECT - GROWTH,18.3288,2026-04-01
152985,INF754K01TN5,,Edelweiss Nifty500 Multicap Momentum Quality 50 Index Fund - Direct - Growth,8.2755,2026-04-01
152990,INF194KB1IW4,,Bandhan Nifty 500 Value 50 Index Fund Direct Plan - Growth,10.7469,2026-04-01
153000,INF251K01UA7,,Baroda BNP Paribas Nifty Midcap 150 Index Fund - Direct Plan - Growth Option,9.5777,2026-04-01
153003,INF194KB1IY0,,Bandhan Nifty 500 Momentum 50 Index Fund Direct Plan-Growth,7.895,2026-04-01
153007,INF769K01MV1,,Mirae Asset Gold ETF Fund of Fund - Direct Plan - Growth,18.662,2026-04-01
153011,INF0R8F01083,,Zerodha Gold ETF FoF-Direct Plan - Growth Option,19.5121,2026-04-01
153015,INF200KB1449,,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,9.1758,2026-04-01
153023,INF247L01EA7,,Motilal Oswal Nifty MidSmall Healthcare Index Fund- Direct Plan-Growth,10.1645,2026-04-01
153025,INF247L01DU7,,Motilal Oswal Nifty MidSmall India Consumption Index Fund - Direct Plan- Growth,8.4523,2026-04-01
153027,INF247L01DW3,,Motilal Oswal Nifty MidSmall Financial Services Index Fund - Direct Plan- Growth,12.2149,2026-04-01
153029,INF247L01DY9,,Motilal Oswal Nifty MidSmall IT and Telecom Index Fund - Direct Plan- Growth,7.7571,2026-04-01
153034,INF666M01JD9,,Groww Multicap Fund - Direct - Growth,9.8893,2026-04-01
153035,INF680P01430,,Shriram Liquid Fund - Direct Plan Growth Option,1088.3783,2026-04-01
153039,INF663L01Z45,,PGIM India Healthcare Fund - Direct Plan - Growth Option,9.78,2026-04-01
153043,INF090I01XS9,,Franklin India Arbitrage Fund - Direct - Growth,10.9793,2026-04-01
153047,INF205KA1AC1,,Invesco India Multi Asset Allocation Fund - Direct Plan - Growth,11.92,2026-04-01
153055,INF277KA1CU2,,Tata India Innovation Fund- Direct Growth,8.6866,2026-04-01
153060,INF204KC1DY8,,Nippon India Nifty Realty Index Fund-Direct Plan- Growth Option,6.1649,2026-04-01
153064,INF204KC1EE8,,Nippon India Nifty Auto Index Fund - Direct Plan- Growth Option,10.3292,2026-04-01
153070,INF109KC10Y6,,ICICI Prudential Equity Minimum Variance Fund - Direct Plan - Growth,9.87,2026-04-01
153075,INF0QA701946,,BAJAJ FINSERV CONSUMPTION FUND - DIRECT - GROWTH,8.257,2026-04-01
153076,INF680P01455,,Shriram Multi Sector Rotation Fund - Direct Plan Growth Option,7.298,2026-04-01
153081,INF209KC1332,,Aditya Birla Sun Life BSE India Infrastructure Index Fund-Direct Growth,8.7421,2026-04-01
153083,INF846K011Z9,,Axis Momentum Fund - Direct Plan - Growth Option,8.41,2026-04-01
153086,INF789F1AZM9,,UTI Nifty Alpha Low-Volatility 30 Index Fund - Direct Plan - Growth Option,8.7972,2026-04-01
153089,INF789F1AZO5,,UTI Nifty Midcap 150 Index Fund - Direct Plan - Growth Option,9.5239,2026-04-01
153090,INF0K1H01214,,Samco Arbitrage Fund - Direct Plan - Growth,10.72,2026-04-01
153092,INF0K1H01230,,Samco Multi Asset Allocation Fund - Direct Plan - Growth,11.91,2026-04-01
153094,INF082J01473,,Quantum Ethical Fund - Direct Plan Growth Option,8.86,2026-04-01
153097,INF179KC1JB4,,HDFC Nifty India Digital Index Fund - Growth Option - Direct,7.4819,2026-04-01
153109,INF582M01KG9,,Union Active Momentum Fund - Direct Plan - Growth Option,8.01,2026-04-01
153114,INF194KB1JA8,,Bandhan Nifty 200 Quality 30 Index Fund - Direct Plan - Growth,8.8053,2026-04-01
153118,INF174KA1TS4,,Kotak Transportation & Logistics Fund-Direct Growth,10.281,2026-04-01
153121,INF740KA1UX7,,DSP Business Cycle Fund - Direct - Growth,9.62,2026-04-01
153124,INF209KC1373,,Aditya Birla Sun Life Conglomerate Fund-Direct Growth,9.61,2026-04-01
153132,INF277KA1DA2,,Tata BSE Select Business Groups Index Fund - Direct Growth,9.387,2026-04-01
153138,INF247L01EB5,,Motilal Oswal Nifty Capital Market Index Fund - Direct Plan - Growth,10.5691,2026-04-01
153139,INF761K01GI7,,Bank of India Consumption Fund - Direct - Growth,9.87,2026-04-01
153146,INF174KA1TY2,,Kotak Nifty 100 Equal Weight Index Fund - Direct Plan - Growth,9.728,2026-04-01
153150,INF174KA1UE2,,Kotak Nifty 50 Equal Weight Index Fund - Direct Plan - Growth,10.206,2026-04-01
153154,INF200KB1506,,SBI Quant Fund- Direct Plan- Growth,9.4931,2026-04-01
153157,INF0QA701AB9,,BAJAJ FINSERV HEALTHCARE FUND - DIRECT - GROWTH,9.303,2026-04-01
153161,INF109KC16Y3,,ICICI Prudential Nifty 500 Index Fund - Direct Plan - Growth,9.4311,2026-04-01
153171,INF251K01UE9,,Baroda BNP Paribas Children's Fund - Direct Plan - Growth Option,10.2879,2026-04-01
153184,INF109KC12Z9,,ICICI Prudential Rural Opportunities Fund - Direct Plan - Growth,10.32,2026-04-01
153187,INF247L01ED1,,Motilal Oswal Arbitrage Fund-Direct Plan-Growth,10.9506,2026-04-01
153189,INF03VN01977,,WhiteOak Capital Quality Equity Fund Direct Plan Growth,9.315,2026-04-01
153192,INF769K01NP1,,Mirae Asset Nifty India New Age Consumption ETF Fund of Fund - Direct Plan - Growth,8.207,2026-04-01
153196,INF769K01NJ4,,Mirae Asset Small Cap Fund - Direct Plan - Growth,10.606,2026-04-01
153201,INF0QA701AK0,,BAJAJ FINSERV ELSS TAX SAVER FUND - DIRECT - GROWTH,10.401,2026-04-01
153204,INF789F1AA98,,UTI Quant Fund - Direct Plan - Growth Option,9.5811,2026-04-01
153213,INF194KB1JC4,,Bandhan Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth,9.2227,2026-04-01
153214,INF754K01TY2,,Edelweiss Consumption Fund - Direct - Growth,10.0691,2026-04-01
153219,INF740KA1VB1,,DSP BSE SENSEX Next 30 Index Fund - Direct - Growth,10.8568,2026-04-01
153223,INF174KA1UK9,,Kotak Nifty SmallCap 250 Index Fund- Direct - Growth,9.575,2026-04-01
153225,INF251K01UJ8,,Baroda BNP Paribas Energy Opportunities Fund - Direct Plan - Growth Option,11.4387,2026-04-01
153230,INF666M01JK4,,Groww Nifty India Railways PSU Index Fund - Direct Plan - Growth,7.9087,2026-04-01
153239,INF0K1H01255,,Samco Large Cap Fund - Direct Plan - Growth Option,9.02,2026-04-01
153244,INF846KA1044,,Axis Nifty500 Momentum 50 Index Fund - Direct Plan - Growth Option,9.7502,2026-04-01
153246,INF767K01RZ5,,LIC MF Multi Asset Allocation Fund-Direct Plan-Growth,11.3621,2026-04-01
153250,INF200KB1563,,SBI Nifty Bank Index Fund-Direct Plan- Growth,10.2696,2026-04-01
153252,INF200KB1571,INF200KB1589,SBI Nifty Bank Index Fund-Direct Plan- Income Distribution Cum Capital Withdrawal Option,10.2695,2026-04-01
153258,INF247L01EJ8,,Motilal Oswal Innovation Opportunities Fund - Direct Plan- Growth,11.1378,2026-04-01
153260,INF00XX01DG1,,ITI Bharat Consumption Fund - Direct Plan - Growth,10.2017,2026-04-01
153264,INF179KC1JF5,,HDFC Nifty100 Quality 30 Index Fund - Direct Plan,9.8734,2026-04-01
153266,INF336L01RU8,,HSBC Financial Services Fund - Direct Growth,11.1208,2026-04-01
153270,INF789F1AB48,,UTI Nifty India Manufacturing Index Fund - Direct Plan - Growth Option,11.063,2026-04-01
153272,INF789F1AB22,,UTI Nifty Midsmallcap 400 Momentum Quality 100 Index Fund - Direct Plan - Growth Option,10.0983,2026-04-01
153274,INF204KC1EK5,,Nippon India Active Momentum Fund-Direct Plan - Growth Option,11.1183,2026-04-01
153286,INF174KA1UV6,,Kotak BSE Sensex Index Fund- Direct - Growth,9.713,2026-04-01
153291,INF205KA1AI8,,Invesco India Business Cycle Fund - Direct Plan - Growth,11.4,2026-04-01
153303,INF174V01CI9,,Mahindra Manulife Value Fund - Direct Plan - Growth,11.2941,2026-04-01
153309,INF0QA701AV7,,BAJAJ FINSERV MULTI CAP FUND - DIRECT - GROWTH,10.468,2026-04-01
153320,INF200KB1621,,SBI Nifty IT Index Fund - Direct Plan - Growth,7.4657,2026-04-01
153326,INF0R8701327,,Helios Mid Cap Fund - Direct Plan - Growth Option,11.28,2026-04-01
153328,INF666M01JQ1,,Groww Nifty 200 ETF FOF - Direct - Growth,10.6953,2026-04-01
153330,INF1J2R01023,,ANGEL ONE NIFTY TOTAL MARKET INDEX FUND DIRECT PLAN GROWTH OPTION,10.5745,2026-04-01
153340,INF582M01LA0,,Union Gold ETF Fund of Fund - Direct Plan - Growth Option,17.1514,2026-04-01
153348,INF740KA1VN6,,DSP Nifty Private Bank Index Fund - Direct - Growth,10.0867,2026-04-01
153350,INF194KB1JK7,,Bandhan Nifty Next 50 Index Fund - Direct Plan - Growth,10.8982,2026-04-01
153353,INF174KA1VE0,,Kotak Nifty Commodities Index Fund-Direct Growth,11.556,2026-04-01
153355,INF03VN01AB7,,WhiteOak Capital Equity Savings Fund Direct Plan Growth,11.127,2026-04-01
153362,INF959L01HQ6,,Navi Nifty Smallcap 250 Momentum quality index fund- Direct Plan,9.8258,2026-04-01
153364,INF247L01EP5,,Motilal Oswal Active Momentum Fund- Direct-Growth,10.9249,2026-04-01
153376,INF1MIY01015,,Unifi Dynamic Asset Allocation Fund - Direct Growth,10.8289,2026-04-01
153380,INF769K01OE3,,Mirae Asset BSE 200 Equal Weight ETF Fund of Fund - Direct Plan - Growth,10.372,2026-04-01
153385,INF769K01OK0,,Mirae Asset BSE Select IPO ETF Fund of Fund - Direct Plan - Growth,9.577,2026-04-01
153394,INF109K1A120,,ICICI Prudential Nifty EV & New Age Automotive ETF FOF - Direct Plan - Growth,10.3054,2026-04-01
153401,INF174KA1VQ4,,KOTAK NIFTY MIDCAP 150 INDEX FUND-DIRECT PLAN-GROWTH,10.195,2026-04-01
153405,INF179KC1JI9,,HDFC Nifty Top 20 Equal Weight Index Fund - Direct,9.4883,2026-04-01
153420,INF277KA1DK1,,Tata BSE Quality Index Fund Direct plan Growth Option,10.425,2026-04-01
153426,INF966L01DW8,,quant Arbitrage Fund - Growth Option - Direct Plan,10.7304,2026-04-01
153432,INF200KB1688,,SBI BSE PSU BANK INDEX FUND- Direct Plan- Growth,13.0418,2026-04-01
153436,INF0R8F01075,,Zerodha Overnight Fund - Direct Plan - Growth Option,10.5433,2026-04-01
153438,INF0QA701AF0,,Bajaj Finserv Overnight Fund - Direct - Unclaimed less than 3 years Redemption Plan,1056.6683,2026-04-01
153442,INF789F1AB55,,UTI Income Plus Arbitrage Active Fund of Fund - Direct Plan - Growth Option,10.5787,2026-04-01
153447,INF174KA1VX0,,Kotak Energy Opportunities Fund-Direct-Growth,9.896,2026-04-01
153453,INF666M01JX7,,Groww Nifty 500 Momentum 50 ETF FOF - Direct Plan - Growth,9.505,2026-04-01
153458,INF109K1A187,,ICICI Prudential Quality Fund - Direct Plan - Growth,9.5,2026-04-01
153461,INF174KA1WD0,,Kotak Nifty Top 10 Equal Weight Index Fund-Direct Plan-Growth,8.785,2026-04-01
153465,INF760K01LH1,,Canara Robeco Multi Asset Allocation Fund - Direct Plan - Growth,10.45,2026-04-01
153470,INF204KC1EW0,,Nippon India Nifty 500 Quality 50 Index Fund - Direct Plan - Growth Option,9.7346,2026-04-01
153474,INF204KC1EQ2,,Nippon India Nifty 500 Low Volatility 50 Index Fund - Direct Plan - Growth Option,10.0261,2026-04-01
153479,INF0QA701BG6,,Bajaj Finserv Nifty Next 50 Index Fund - Direct - Growth,9.8493,2026-04-01
153484,INF247L01EW1,,Motilal Oswal Infrastructure Fund-Direct-Growth,11.6006,2026-04-01
153487,INF740KA1VZ0,,DSP Silver ETF Fund of Fund - Direct - Growth,24.4699,2026-04-01
153497,INF754K01UX2,,Edelweiss BSE Internet Economy Index Fund - Direct Plan - Growth,9.2559,2026-04-01
153506,INF0QA701BA9,,Bajaj Finserv Nifty 50 Index Fund - Direct - Growth,9.2097,2026-04-01
153515,INF789F1AB89,,UTI Multi Cap Fund - Direct Plan - Growth Option,9.4822,2026-04-01
153525,INF666M01KQ9,,Groww Silver ETF FOF - Direct - Growth,22.7854,2026-04-01
153529,INF1J2R01072,,ANGEL ONE NIFTY 50 INDEX FUND-DIRECT-GROWTH,9.2825,2026-04-01
153534,INF0K1H01271,,Samco Large & Mid Cap Fund - Direct Plan - Growth Option,8.66,2026-04-01
153543,INF1MIY01031,,Unifi Flexi Cap Fund - Direct Growth,9.3216,2026-04-01
153546,INF109K1A252,,ICICI Prudential Nifty200 Quality 30 Index Fund - Direct Plan - Growth,9.018,2026-04-01
153555,INF200KB1811,,SBI Nifty200 Quality 30 Index Fund-Direct Plan- Growth,9.1551,2026-04-01
153557,INF200KB1829,INF200KB1837,SBI Nifty200 Quality 30 Index Fund- Direct Plan- Income Distribution Cum Capital Withdrawal Option,9.1551,2026-04-01
153558,INF247L01FE6,,Motilal Oswal Services Fund - Direct Plan - Growth,9.4094,2026-04-01
153567,INF204KC1FD7,,Nippon India BSE Sensex Next 30 Index Fund- Direct Plan- Growth Option,9.7697,2026-04-01
153570,INF1MIY01056,,Unifi Liquid Fund- Direct Growth,1047.6662,2026-04-01
153581,INF277KA1DZ9,,Tata Nifty Midcap 150 Index Fund - Direct Plan - Growth Option,9.4382,2026-04-01
153590,INF740KA1WL8,,DSP Nifty IT Index Fund - Direct - Growth,7.7249,2026-04-01
153594,INF740KA1WF0,,DSP Nifty Healthcare Index Fund - Direct- Growth,9.9869,2026-04-01
153596,INF247L01FM9,,Motilal Oswal BSE 1000 Index Fund - Direct Plan - Growth,8.9842,2026-04-01
153604,INF251K01VA5,,Baroda BNP Paribas Health and Wellness Fund Direct Growth,9.1899,2026-04-01
153612,INF0QA701BN2,,BAJAJ FINSERV SMALL CAP FUND - DIRECT - GROWTH,8.752,2026-04-01
153614,INF109K1A310,,ICICI Prudential Nifty Top 15 Equal Weight Index Fund - Direct Plan - Growth,8.9108,2026-04-01
153620,INF179KC1JO7,,HDFC INNOVATION FUND - DIRECT PLAN - GROWTH OPTION,9.405,2026-04-01
153624,INF846KA1168,,Axis Services Opportunities Fund - Direct Plan - Growth Option,8.56,2026-04-01
153626,INF666M01LC7,,Groww Nifty India Internet ETF FOF - Direct - Growth,8.237,2026-04-01
153629,INF192K01NK7,,JM Large & Mid Cap Fund (Direct) - Growth Option,9.2311,2026-04-01
153644,INF0GCD01834,,TRUSTMF MULTI CAP FUND -DIRECT PLAN-GROWTH,9.56,2026-04-01
153650,INF22M001036,,JioBlackRock Overnight Fund - Direct Plan - Growth Option,1040.2361,2026-04-01
153651,INF22M001010,,JioBlackRock Liquid Fund - Direct Plan - Growth Option,1044.662,2026-04-01
153656,INF0R8F01109,,Zerodha Silver ETF FoF - Direct Growth,21.5122,2026-04-01
153660,INF174KA1WN9,,KOTAK NIFTY 200 QUALITY 30 INDEX FUND - DIRECT PLAN - GROWTH,9.033,2026-04-01
153662,INF200KB1878,,SBI Nifty200 Momentum 30 Index Fund- Direct Plan- Growth,8.812,2026-04-01
153669,INF903JA1LV6,,Sundaram Multi-Factor Fund - Direct - Growth,9.3458,2026-04-01
153674,INF174V01CO7,,Mahindra Manulife Banking & Financial Services Fund - Direct - Growth,9.6135,2026-04-01
153679,INF109K1A369,,ICICI Prudential Nifty Private Bank Index Fund - Direct Plan - Growth,8.8066,2026-04-01
153684,INF109K1A385,,ICICI Prudential Active Momentum Fund - Direct Plan - Growth,9.85,2026-04-01
153693,INF204KC1FR7,,Nippon India MNC Fund- Direct Plan- Growth Option,9.6477,2026-04-01
153703,INF579M01BG4,,360 ONE Overnight Fund - Direct Plan - Growth,1039.6426,2026-04-01
153704,INF666M01KT3,,Groww Nifty 50 Index Fund Direct Growth,9.0491,2026-04-01
153705,INF966L01EC8,,quant Equity Savings Fund - Growth Option - Direct Plan,9.9173,2026-04-01
153718,INF200KB1936,,SBI Nifty100 Low Volatility 30 Index Fund- Direct Plan- Growth,9.3304,2026-04-01
153722,INF194KB1JX0,,Bandhan Multi-Factor Fund - Direct Plan - Growth,9.596,2026-04-01
153728,INF761K01GY4,,Bank of India Mid Cap Fund - Direct Plan Growth,9.14,2026-04-01
153731,INF090I01YH0,,Franklin India Multi Asset Allocation Fund- Direct-Growth,10.4389,2026-04-01
153736,INF209KC1589,,Aditya Birla Sun Life BSE 500 Momentum 50 Index Fund-Direct Growth,9.3779,2026-04-01
153738,INF226401018,,CAPITALMIND FLEXI CAP FUND DIRECT GROWTH,9.6109,2026-04-01
153740,INF209KC1613,,Aditya Birla Sun Life BSE 500 Quality 50 Index Fund - Direct Growth,9.7249,2026-04-01
153745,INF666M01LN4,,Groww BSE Power ETF FOF Direct Growth,10.4696,2026-04-01
153749,INF247L01FS6,,Motilal Oswal Special Opportunities Fund - Direct - Growth,9.6368,2026-04-01
153753,INF174KA1XA4,,Kotak Active Momentum Fund - Direct Plan - Growth option,9.511,2026-04-01
153757,INF0R8F01117,,Zerodha Multi Asset Passive FoF - Direct - Growth,10.6826,2026-04-01
153758,INF0QA701BT9,,BAJAJ FINSERV EQUITY SAVINGS FUND - DIRECT - GROWTH,10.202,2026-04-01
153776,INF754K01VN1,,Edelweiss Multi Asset Omni Fund of Fund- Direct Plan - Growth,10.648,2026-04-01
153781,INF174KA1XG1,,Kotak Nifty Alpha 50 Index Fund - Direct Plan - Growth,8.896,2026-04-01
153786,INF666M01LT1,,Groww Nifty Next 50 Index Fund Direct Growth,9.1634,2026-04-01
153787,INF22M001044,,JioBlackRock Nifty 50 Index Fund - Direct Plan - Growth Option,9.125,2026-04-01
153788,INF22M001077,,JioBlackRock Nifty Midcap 150 Index Fund - Direct Plan - Growth Option,9.3394,2026-04-01
153789,INF22M001085,,JioBlackRock Nifty Next 50 Index Fund - Direct Plan - Growth Option,9.2044,2026-04-01
153790,INF22M001051,,JioBlackRock Nifty Smallcap 250 Index Fund - Direct Plan - Growth Option,8.7276,2026-04-01
153795,INF251K01VF4,,Baroda BNP Paribas Gold ETF Fund of Funds Direct Growth,14.8801,2026-04-01
